"POTEAU_ID_POT"|"DATE_CONCEPTION_POT"|"DESCRIPTION_REP"|"DESCRIPTION_RTP"|"X"|"Y"|"ID_ARRONDISSEMENT"|"TRC_ID"
"190226"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291125.51"|"5033449.71"|"27"|"1605297"
"191766"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289593.76"|"5033830.72"|"27"|"1604915"
"187991"|"20100322000000"|"Réel"|"3- Fût"|"290140.25"|"5033298.67"|"27"|"1605088"
"188427"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288582.88"|"5033403.7"|"27"|"1604652"
"187992"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290156.19"|"5033298.67"|"27"|"1605088"
"190435"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292930.51"|"5033617.49"|"27"|"4001448"
"191869"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289077.08"|"5033564.47"|"27"|"1604884"
"190436"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293055.99"|"5034104.14"|"27"|"1606832"
"188375"|"20100322000000"|"Réel"|"3- Fût"|"290078.29"|"5033489.9"|"27"|"1605086"
"188376"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290038.3"|"5033503.88"|"27"|"1605087"
"188377"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290038.95"|"5033489.25"|"27"|"1605087"
"188378"|"20100322000000"|"Réel"|"2- Tige et manchon"|"290056.72"|"5033486.5"|"27"|"1605086"
"190437"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293081.58"|"5034105.61"|"27"|"1606832"
"190438"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293113.32"|"5034086.55"|"27"|"1606832"
"190439"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293113.93"|"5034072.77"|"27"|"1606832"
"190487"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293199.82"|"5033952.8"|"27"|"1605811"
"191870"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289040.48"|"5033581.72"|"27"|"1604884"
"191871"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289096.95"|"5033577.8"|"27"|"1604870"
"190488"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293183.62"|"5033942.35"|"27"|"1605811"
"187846"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290293.7"|"5033318.09"|"27"|"1605099"
"191767"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289592.06"|"5033842.23"|"27"|"1604915"
"187847"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290282.72"|"5033314.17"|"27"|"1605099"
"187848"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290281.54"|"5033239.93"|"27"|"1605099"
"190480"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293332.1"|"5033876.21"|"27"|"1605795"
"191970"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290348.85"|"5032678.41"|"27"|"1605127"
"190481"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293315.63"|"5033886.66"|"27"|"1605811"
"190526"|"20100322000000"|"Réel"|"2- Tige et manchon"|"288858.14"|"5035545.98"|"27"|"1605532"
"190482"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293304.66"|"5033874.11"|"27"|"1605811"
"190498"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293327.92"|"5034031.75"|"27"|"1605960"
"190492"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293239.82"|"5034096.84"|"27"|"1605960"
"191872"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289111.06"|"5033563.69"|"27"|"1604870"
"190440"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293140.51"|"5034072.28"|"27"|"1606832"
"190227"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291110.09"|"5033466.7"|"27"|"1605297"
"190228"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291126.04"|"5033516.64"|"27"|"1605297"
"190483"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293281.12"|"5033887.97"|"27"|"1605811"
"191971"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290294.48"|"5032711.88"|"27"|"1605127"
"192031"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291647.03"|"5033565.06"|"27"|"1605389"
"190441"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293185.41"|"5034034.39"|"27"|"1605958"
"192030"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291630.56"|"5033565.06"|"27"|"1605389"
"190442"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293162.89"|"5034046.57"|"27"|"1606832"
"192029"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291593.7"|"5033565.06"|"27"|"1605391"
"188125"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292684.38"|"5034322.11"|"27"|"4008525"
"188126"|"20100322000000"|"Réel"|"13- Poteau en acier"|"292655.36"|"5034266.69"|"27"|"4008527"
"188127"|"20100322000000"|"Réel"|"3- Fût"|"292650.14"|"5034280.81"|"27"|"4008527"
"188128"|"20100322000000"|"Réel"|"2- Tige et manchon"|"292630.27"|"5034174.94"|"27"|""
"191873"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289127.53"|"5033578.06"|"27"|"1604870"
"191874"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289146.09"|"5033565.78"|"27"|"1604870"
"191972"|"20100322000000"|"Réel"|"3- Fût"|"290268.08"|"5032719.72"|"27"|"1605127"
"191973"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290230.7"|"5032723.9"|"27"|"1605107"
"187849"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290297.1"|"5033223.59"|"27"|"1605099"
"187993"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290115.67"|"5033258.68"|"27"|"1605088"
"187994"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290118.03"|"5033241.17"|"27"|"1605088"
"187995"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290089.27"|"5033327.7"|"27"|"1605084"
"187996"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290069.93"|"5033326.65"|"27"|"1605088"
"187997"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290073.06"|"5033297.11"|"27"|"1605088"
"190229"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291109.04"|"5033532.84"|"27"|"1605297"
"190230"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291124.72"|"5033561.33"|"27"|"1605297"
"192028"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291572.66"|"5033565.32"|"27"|"1605391"
"190231"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291110.35"|"5033562.38"|"27"|"1605297"
"190593"|"20100322000000"|"Réel"|"3- Fût"|"287298.56"|"5035730.54"|"27"|"1604809"
"190443"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293206.44"|"5034038.7"|"27"|"1605959"
"191875"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289181.39"|"5033582.25"|"27"|"1604871"
"191876"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289209.36"|"5033571.01"|"27"|"1604871"
"190289"|"20100322000000"|"Réel"|"3- Fût"|"290690"|"5033759.75"|"27"|"4000572"
"190290"|"20100322000000"|"Réel"|"3- Fût"|"290689.73"|"5033691.78"|"27"|"4000572"
"190232"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291556.85"|"5033563.43"|"27"|"1605285"
"187998"|"20100322000000"|"Réel"|"3- Fût"|"290090.32"|"5033293.97"|"27"|"1605088"
"187850"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290281.67"|"5033157.32"|"27"|"1605099"
"187851"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290296.57"|"5033162.68"|"27"|"1605099"
"187852"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290282.72"|"5033130.01"|"27"|"1605099"
"187853"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290299.83"|"5033132.62"|"27"|"1605099"
"187854"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290224.68"|"5033133.53"|"27"|"1605093"
"191768"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289586.45"|"5033894.89"|"27"|"1604915"
"191769"|"20100322000000"|"Réel"|"3- Fût"|"289414.31"|"5034162.72"|"27"|"1604919"
"191770"|"20100322000000"|"Réel"|"3- Fût"|"289447.11"|"5034124.8"|"27"|"1604919"
"191771"|"20100322000000"|"Réel"|"3- Fût"|"289351.17"|"5034171.08"|"27"|"1604919"
"187999"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290911.15"|"5032634.17"|"27"|"1605166"
"190592"|"20100322000000"|"Réel"|"2- Tige et manchon"|"287323.65"|"5035615.26"|"27"|"1604809"
"191772"|"20100322000000"|"Réel"|"3- Fût"|"289325.16"|"5034150.69"|"27"|"1604908"
"190233"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291557.1"|"5033555.58"|"27"|"1605285"
"188000"|"20100322000000"|"Réel"|"3- Fût"|"290913.25"|"5032631.55"|"27"|"1605166"
"188001"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290920.04"|"5032631.29"|"27"|"1605166"
"191877"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289235.5"|"5033569.7"|"27"|"1604871"
"190234"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291538.28"|"5033555.32"|"27"|"1605285"
"191878"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289255.1"|"5033585.12"|"27"|"1604872"
"190465"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293436.74"|"5033877.42"|"27"|"1605819"
"190235"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291538.28"|"5033511.93"|"27"|"1605285"
"190444"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"293204.47"|"5034023.31"|"27"|"1605959"
"190445"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293228.95"|"5034027"|"27"|"1605959"
"188129"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292521"|"5034216.76"|"27"|""
"188130"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292393.95"|"5034284.21"|"27"|""
"190466"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293451.99"|"5033875.94"|"27"|"1605819"
"190236"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291557.88"|"5033501.2"|"27"|"1605285"
"190237"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291539.07"|"5033459.64"|"27"|"1605285"
"190086"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290172.93"|"5032781.01"|"27"|"1605105"
"188002"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290925.79"|"5032633.38"|"27"|"1605180"
"188003"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290925.92"|"5032647.37"|"27"|"1605180"
"188004"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290923.7"|"5032562.28"|"27"|"1605166"
"188005"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290908.93"|"5032541.89"|"27"|"1605166"
"190238"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291558.15"|"5033411.81"|"27"|"1605285"
"190087"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290176.84"|"5032779.97"|"27"|"1605105"
"190239"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291539.85"|"5033401.08"|"27"|"1605285"
"187659"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288048.32"|"5034214.84"|"27"|"1604745"
"190240"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291540.64"|"5033365.8"|"27"|"1605285"
"190241"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291539.85"|"5033372.59"|"27"|"1605285"
"190118"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288708.88"|"5033118.63"|"27"|"1604594"
"188006"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290908.02"|"5032524.24"|"27"|"1605166"
"188007"|"20100322000000"|"Réel"|"13- Poteau en acier"|"290909.45"|"5032459.8"|"27"|"1605166"
"190242"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291558.41"|"5033372.07"|"27"|"1605285"
"190243"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291913.67"|"5033369.72"|"27"|"1605380"
"190244"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291914.72"|"5033393.76"|"27"|"1605374"
"190245"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291928.05"|"5033417.82"|"27"|"1605374"
"188131"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292312.39"|"5034283.95"|"27"|""
"190495"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293302.03"|"5034046.65"|"27"|"1605960"
"190246"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291912.88"|"5033450.23"|"27"|"1605374"
"190247"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291928.84"|"5033508.26"|"27"|"1605374"
"191974"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290241.41"|"5032723.64"|"27"|"1605107"
"191975"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290204.81"|"5032722.34"|"27"|"1605078"
"190248"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291913.41"|"5033488.66"|"27"|"1605374"
"187660"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288128.7"|"5034212.06"|"27"|"1604745"
"188008"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290908.28"|"5032483.08"|"27"|"1605166"
"188009"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289065.62"|"5033479.2"|"27"|"1604856"
"191879"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289279.94"|"5033585.38"|"27"|"1604872"
"191880"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289354.44"|"5033583.55"|"27"|"1604889"
"191881"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289364.11"|"5033567.87"|"27"|"1604889"
"191773"|"20100322000000"|"Réel"|"3- Fût"|"289329.48"|"5034113.3"|"27"|"1604908"
"188132"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292194.5"|"5034286.3"|"27"|""
"192027"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291526.65"|"5033565.19"|"27"|"1605286"
"188010"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288869.91"|"5033519.77"|"27"|"1604646"
"191976"|"20100322000000"|"Réel"|"3- Fût"|"290114.11"|"5032700.64"|"27"|"1605070"
"190088"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290147.56"|"5032779.18"|"27"|"1605105"
"187661"|"20100322000000"|"Réel"|"3- Fût"|"288073.37"|"5034227.02"|"27"|"1604745"
"190249"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291912.63"|"5033515.07"|"27"|"1605374"
"190250"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291912.63"|"5033539.12"|"27"|"1605374"
"190467"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293435.62"|"5033859.95"|"27"|"1605819"
"190089"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290105.74"|"5032780.49"|"27"|"1605069"
"191882"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289458.75"|"5033566.56"|"27"|"1604956"
"190591"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"287306.14"|"5035468.6"|"27"|"1604809"
"188133"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292010.46"|"5034247.35"|"27"|""
"188134"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292004.45"|"5034432.42"|"27"|"1606838"
"192026"|"20100322000000"|"Réel"|"3- Fût"|"291537.11"|"5033565.85"|"27"|"1605286"
"192025"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291440.51"|"5033562.97"|"27"|"1605289"
"190251"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291955.76"|"5033569.18"|"27"|"1605373"
"192024"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291394.9"|"5033562.06"|"27"|"1605290"
"190446"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293291.33"|"5033976.08"|"27"|"1605959"
"190252"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291929.09"|"5033554.02"|"27"|"1605374"
"190253"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291912.88"|"5033550.36"|"27"|"1605374"
"190254"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291928.31"|"5033613.36"|"27"|"4007743"
"190255"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291927.52"|"5033674.79"|"27"|"4007743"
"190256"|"20100322000000"|"Réel"|"4- Poteau en bois"|"291949.75"|"5033724.2"|"27"|"4007743"
"188135"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291992.94"|"5034407.07"|"27"|"1606838"
"191891"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289611.67"|"5033562.38"|"27"|"4000568"
"191892"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289622.38"|"5033561.59"|"27"|"4000568"
"188136"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292006.02"|"5034326.29"|"27"|"1606838"
"188137"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292007.32"|"5034340.94"|"27"|"1606838"
"188428"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288574.52"|"5033496.24"|"27"|"1604652"
"191893"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289640.94"|"5033561.86"|"27"|"4000568"
"190447"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293289.97"|"5033993.18"|"27"|"1605959"
"192023"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291317.26"|"5033562.58"|"27"|"1605292"
"188138"|"20100322000000"|"Réel"|"4- Poteau en bois"|"292006.02"|"5034364.72"|"27"|"1606838"
"188139"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291987.98"|"5034328.9"|"27"|"1606838"
"188140"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"292006.02"|"5034308.25"|"27"|"1606838"
"188141"|"20100322000000"|"Réel"|"2- Tige et manchon"|"291992.42"|"5034252.58"|"27"|"1606838"
"188142"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289055.71"|"5033400.1"|"27"|"1604856"
"188143"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289093.87"|"5033563.23"|"27"|"1604855"
"188144"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289093.35"|"5033578.91"|"27"|"1604870"
"188145"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289076.63"|"5033582.05"|"27"|"1604885"
"190090"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290047.18"|"5032775.52"|"27"|"1605066"
"190091"|"20100322000000"|"Réel"|"4- Poteau en bois"|"290010.06"|"5032770.82"|"27"|"1605065"
"188146"|"20100322000000"|"Réel"|"13- Poteau en acier"|"289073.23"|"5033621.01"|"27"|"1604885"
"188147"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289068.25"|"5033685.31"|"27"|"1604885"
"188148"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289077.93"|"5033722.17"|"27"|"1604885"
"188149"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289079.24"|"5033711.97"|"27"|"1604885"
"192022"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291238.31"|"5033563.62"|"27"|"1605294"
"190136"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"290207.04"|"5033542.64"|"27"|"1605102"
"191894"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289664.74"|"5033560.55"|"27"|"4000568"
"191895"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289641.21"|"5033579.37"|"27"|"4000568"
"192021"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291226.55"|"5033563.36"|"27"|"1605294"
"192020"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291206.81"|"5033563.89"|"27"|"1605295"
"191896"|"20100322000000"|"Réel"|"3- Fût"|"289632.06"|"5033579.89"|"27"|"4000568"
"192019"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291183.67"|"5033564.28"|"27"|"1605296"
"192018"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291187.34"|"5033564.67"|"27"|"1605295"
"190092"|"20100322000000"|"Réel"|"4- Poteau en bois"|"289986.27"|"5032768.99"|"27"|"1605065"
"192017"|"20100322000000"|"Réel"|"13- Poteau en acier"|"291173.09"|"5033563.49"|"27"|"1605296"
"192016"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291155.7"|"5033563.36"|"27"|"1605296"
"192015"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"291082.77"|"5033565.98"|"27"|"1605298"
"190468"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293401.43"|"5033828.71"|"27"|"1605819"
"190469"|"20100322000000"|"Réel"|"4- Poteau en bois"|"293374.98"|"5033805.45"|"27"|"1605819"
"190470"|"20100322000000"|"Réel"|"13- Poteau en acier"|"293373.87"|"5033790.81"|"27"|"1605819"
"191977"|"20100322000000"|"Réel"|"3- Fût"|"290070.45"|"5032686.26"|"27"|""
"187662"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288155.15"|"5034210.67"|"27"|"1604780"
"191883"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289473.64"|"5033565.78"|"27"|"4002171"
"190590"|"20100322000000"|"Réel"|"2- Tige et manchon"|"287356.07"|"5035480.89"|"27"|"1604809"
"191897"|"20100322000000"|"Réel"|"3- Fût"|"289690.09"|"5032593.85"|"27"|"1605047"
"191884"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289459.78"|"5033582.51"|"27"|"1604956"
"191885"|"20100322000000"|"Réel"|"2- Tige et manchon"|"289465.54"|"5033584.6"|"27"|"1604957"
"191886"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289496.38"|"5033585.91"|"27"|"4000478"
"187663"|"20100322000000"|"Réel"|"3- Fût"|"288152.37"|"5034225.28"|"27"|"1604745"
"187664"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288206.66"|"5034209.62"|"27"|"1604779"
"187665"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288261.3"|"5034208.23"|"27"|"1604778"
"191887"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"289500.04"|"5033581.46"|"27"|"4000568"
"187666"|"20100322000000"|"Réel"|"3- Fût"|"288208.04"|"5034222.15"|"27"|"1604779"
"187667"|"20100322000000"|"Réel"|"14- Poteau en barre métallique"|"288312.8"|"5034206.14"|"27"|"1604778"
"187668"|"20100322000000"|"Réel"|"4- Poteau en bois"|"288288.79"|"5034206.49"|"27"|"1604778"
"187669"|"20100322000000"|"Réel"|"3- Fût"|"288273.89"|"5034221.72"|"27"|"1604778"
