"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
9202,20111212000000,"Réel","2- Tige et manchon","299557.625",5043667,21,1210308
9203,20050510000000,"Réel","10- Fût et feux","299700.229","5043911.999",21,1210125
9204,19990517000000,"Réel","1- Tige et base","299712.024","5043897.198",21,1210311
9205,20110712000000,"Réel","3- Fût","299695.049","5043871.195",21,1210311
9207,20081118000000,"Réel","2- Tige et manchon","299662.875","5043853.5",21,1210310
9208,19990517000000,"Réel","2- Tige et manchon","299653.906","5043842.5",21,1210310
9209,20140106000000,"Réel","2- Tige et manchon","299655.656",5043837,21,1210310
9210,20140527000000,"Réel","1- Tige et base","299663.406",5043824,21,1210310
9216,20130711000000,"Réel","2- Tige et manchon","299641.063","5043815.5",21,1210310
9217,20130204000000,"Réel","10- Fût et feux","299651.156","5043803.5",21,1210291
9218,20100323000000,"Réel","10- Fût et feux","299641.75",5043793,21,1210291
9219,20080603000000,"Réel","1- Tige et base","299639.938",5043790,21,1210291
9220,20080603000000,"Réel","1- Tige et base","299633.906","5043781.5",21,1210309
9221,20110331000000,"Réel","2- Tige et manchon","299615.844",5043753,21,1210309
9222,20120302000000,"Réel","2- Tige et manchon","299606.219",5043739,21,1210309
9223,20110131000000,"Réel","10- Fût et feux","299595.688",5043724,21,1210309
9224,20080911000000,"Réel","10- Fût et feux","299584.625",5043708,21,1210308
9225,20111212000000,"Réel","3- Fût","299569.493","5043684.947",21,1210308
9512,20100219000000,"Réel","2- Tige et manchon","299839.688","5044086.5",21,1210313
10628,20110817000000,"Réel","3- Fût","299975.875","5043943.5",21,1210031
10630,20091125000000,"Réel","3- Fût","299985.188","5043960.5",21,1390635
10634,20050714000000,"Réel","2- Tige et manchon","299985.3",5043975,21,1390635
10640,20050714000000,"Réel","10- Fût et feux","299995.181","5043998.588",21,1210185
10641,20111213000000,"Réel","10- Fût et feux","299997.03",5044020,21,1210185
10642,20130124000000,"Réel","1- Tige et base","300011.031",5044041,21,1390636
10644,20080619000000,"Réel","10- Fût et feux","300020.094",5044067,21,1210117
10646,20130529000000,"Réel","10- Fût et feux",300022,"5044090.5",21,1210117
10647,20100527000000,"Réel","10- Fût et feux","300029.656","5044091.5",21,1390637
10649,20050714000000,"Réel","2- Tige et manchon","300037.72",5044112,21,1390637
10651,19990527000000,"Réel","2- Tige et manchon","300039.243","5044116.329",21,1390637
10652,20131209000000,"Réel","3- Fût","300047.25","5044138.5",21,1210135
10678,20111214000000,"Réel","10- Fût et feux","299791.188","5043136.5",21,1220196
10679,20100209000000,"Réel","3- Fût","299801.5",5043139,21,1390625
10682,20130909000000,"Réel","3- Fût","299805.875","5043158.5",21,1390625
10683,20130117000000,"Réel","1- Tige et base","299808.75",5043173,21,1390625
10684,20140218000000,"Réel","3- Fût","299811.188","5043182.5",21,1390625
10685,20130909000000,"Réel","2- Tige et manchon","299815.281",5043202,21,1390625
10686,20140502000000,"Réel","3- Fût","299822.656","5043233.5",21,1390626
10688,20130906000000,"Réel","3- Fût","299828.875","5043261.5",21,1390626
10689,20140502000000,"Réel","10- Fût et feux","299835.156","5043292.5",21,1390627
10690,20050713000000,"Réel","1- Tige et base","299837.8",5043300,21,1390627
10691,20050713000000,"Réel","3- Fût","299839.72","5043309.5",21,1390627
10692,20100209000000,"Réel","10- Fût et feux","299845.813",5043339,21,1210006
10802,20110328000000,"Réel","10- Fût et feux","298502.375","5043769.5",21,1230541
10807,20091204000000,"Réel","2- Tige et manchon","298543.375",5043829,21,1230298
10809,20120522000000,"Réel","1- Tige et base","298549.75","5043839.5",21,1230298
10810,20121112000000,"Réel","1- Tige et base","298575.156","5043881.5",21,1230540
10813,20070724000000,"Réel","1- Tige et base","298591.581","5043904.499",21,1230540
10815,20070830000000,"Réel","10- Fût et feux","298598.897","5043906.629",21,1230372
10816,20140304000000,"Réel","10- Fût et feux","298606.781","5043929.5",21,1210350
10820,20110328000000,"Réel","1- Tige et base","298634.313",5043967,21,1210350
10822,20100311000000,"Réel","2- Tige et manchon","298648.219","5043987.5",21,1210023
10836,19990528000000,"Réel","8- Pilier","299043.63","5044595.695",21,4004273
10837,,"Réel","8- Pilier","299038.912","5044595.305",21,4004273
10844,20060907000000,"Réel","10- Fût et feux","298492.461","5043777.936",21,1230502
10845,20100226000000,"Réel","10- Fût et feux","298474.844","5043781.5",21,1230166
10846,19990531000000,"Réel","1- Tige et base","298482.563","5043782.807",21,1230502
10847,20110328000000,"Réel","1- Tige et base","298494.281",5043800,21,1230502
10848,20130318000000,"Réel","3- Fût","298511.156","5043805.5",21,1230541
10849,20131007000000,"Réel","3- Fût","298528.531","5043832.5",21,1230502
10850,20100308000000,"Réel","4- Poteau en bois","298525.438","5043855.5",21,1230299
10851,20090225000000,"Réel","3- Fût","298543.938",5043856,21,1230503
10852,20060324000000,"Réel","3- Fût","298563.504","5043885.537",21,1230503
10853,20110328000000,"Réel","1- Tige et base","298560.219","5043899.5",21,1230503
10854,20090226000000,"Réel","10- Fût et feux","298572.5","5043918.5",21,1230503
10855,20090226000000,"Réel","10- Fût et feux","298582.813","5043913.5",21,1230540
10856,20121004000000,"Réel","10- Fût et feux","298596.75",5043935,21,1210350
10857,20130318000000,"Réel","3- Fût","298617.188","5043965.5",21,1210350
10860,19990531000000,"Réel","3- Fût","298634.28",5043992,21,1230504
10866,20100421000000,"Réel","10- Fût et feux","299057.469",5044585,21,4004272
10867,20000426000000,"Réel","9- Autres","299049.42","5044590.465",21,4004272
11214,20071203000000,"Réel","10- Fût et feux","298140.604","5044209.088",21,1230472
11218,20100921000000,"Réel","10- Fût et feux","298152.469","5044223.5",21,1230377
11221,20130315000000,"Réel","3- Fût","298171.188","5044187.5",21,1230377
11222,20070718000000,"Réel","1- Tige et base","298175.973","5044182.395",21,1230377
11225,20130315000000,"Réel","3- Fût","298199.531",5044169,21,1230377
11226,20070723000000,"Réel","3- Fût","298221.03","5044155.5",21,1230377
11228,20070723000000,"Réel","2- Tige et manchon","298225.537","5044151.132",21,1230377
11229,20070723000000,"Réel","10- Fût et feux","298232.7","5044146.5",21,1230377
11231,20070723000000,"Réel","10- Fût et feux","298243.881","5044163.304",21,1230303
11233,20070802000000,"Réel","1- Tige et base","298233.175","5044170.994",21,1230377
11237,20070531000000,"Réel","2- Tige et manchon","298259.842","5044156.563",21,1230303
11239,20071010000000,"Réel","10- Fût et feux","298259.784","5044153.043",21,1230303
11240,20071010000000,"Réel","10- Fût et feux","298247.065","5044138.601",21,1230376
11246,20130408000000,"Réel","3- Fût","298277.531","5044116.5",21,1230376
11247,20130207000000,"Réel","1- Tige et base","298304.188",5044124,21,1230376
11249,20071010000000,"Réel","3- Fût","298299.401","5044102.668",21,1230376
11250,20120227000000,"Réel","1- Tige et base","298325.614","5044109.928",21,1230376
11251,20100802000000,"Réel","1- Tige et base","298337.313","5044099.5",21,1230376
11252,20110616000000,"Réel","3- Fût","298331.875","5044081.5",21,1230376
11253,20100802000000,"Réel","2- Tige et manchon","298348.719",5044094,21,1230376
11257,20140204000000,"Réel","3- Fût","298354.625","5044067.5",21,1230376
11258,20110616000000,"Réel","3- Fût","298381.938","5044048.5",21,1230376
11259,20130315000000,"Réel","3- Fût",298410,5044030,21,1230001
11264,20100318000000,"Réel","10- Fût et feux","298445.656","5044030.5",21,1230375
11266,20071010000000,"Réel","10- Fût et feux","298433.65","5044015.659",21,1230375
11268,20131213000000,"Réel","3- Fût","298433.25",5044011,21,1230266
11381,20101111000000,"Réel","10- Fût et feux","299312.281",5044190,21,1210130
11383,20080310000000,"Réel","2- Tige et manchon","299333.913","5044190.846",21,1210261
11387,19990106000000,"Réel","3- Fût","299347.787","5044237.891",21,1210261
11389,19990106000000,"Réel","3- Fût","299358.493","5044230.27",21,1210261
11391,20090318000000,"Réel","2- Tige et manchon","299346.875","5044242.5",21,4006870
11394,20100601000000,"Réel","2- Tige et manchon","299352.688",5044254,21,4006870
11396,20070823000000,"Réel","1- Tige et base","299369.95","5044243.691",21,1210262
11399,,"Réel","3- Fût","299377.299","5044258.243",21,1210262
11400,20071206000000,"Réel","2- Tige et manchon","299376.648","5044254.312",21,1210262
11401,20130122000000,"Réel","3- Fût","299394.344","5044283.5",21,1210262
11402,20130122000000,"Réel","3- Fût","299367.094","5044266.5",21,1210262
11413,20071206000000,"Réel","3- Fût","299383.626","5044290.956",21,1210262
11420,20130129000000,"Réel","3- Fût","299468.844","5044389.5",21,1210120
11421,19990106000000,"Réel","10- Fût et feux","299439.904","5044383.835",21,1210375
11423,20080609000000,"Réel","3- Fût","299467.406","5044369.5",21,1210120
11424,20100223000000,"Réel","10- Fût et feux","299445.625",5044356,21,1210121
11425,20130114000000,"Réel","10- Fût et feux","298975.938",5043682,21,1210250
11426,19990106000000,"Réel","9- Autres","299433.231","5044371.054",21,1210121
11427,20070927000000,"Réel","10- Fût et feux","299421.84","5044361.463",21,1210188
11429,20120910000000,"Réel","3- Fût","298870.969","5043528.5",21,1230349
11432,19990106000000,"Réel","3- Fût","298882.054","5043545.514",21,1230349
11433,19990106000000,"Réel","2- Tige et manchon","298882.928","5043546.764",21,1230349
11434,20130408000000,"Réel","3- Fût","298894.438",5043562,21,1230349
11435,20071206000000,"Réel","1- Tige et base","299418.706","5044317.398",21,1210263
11436,19990106000000,"Réel","3- Fût","298907.987","5043582.587",21,1230349
11437,20130122000000,"Réel","3- Fût","299413.625","5044312.5",21,1210263
11439,20110204000000,"Réel","2- Tige et manchon","298913.688",5043598,21,1230295
11440,20130122000000,"Réel","3- Fût","298921.031","5043602.5",21,1230350
11441,20131007000000,"Réel","3- Fût","298931.938","5043618.5",21,1230350
11442,20140207000000,"Réel","3- Fût","298944.75","5043611.5",21,1230350
11443,20130408000000,"Réel","3- Fût","298946.188","5043639.5",21,1230350
11445,20080603000000,"Réel","10- Fût et feux","298959.719",5043669,21,1230369
11446,20130122000000,"Réel","3- Fût","298992.156",5043706,21,1210250
11447,20130319000000,"Réel","3- Fût","299011.125","5043734.5",21,1210250
11449,20130315000000,"Réel","3- Fût","299023.125",5043729,21,1210250
11450,20130122000000,"Réel","3- Fût","299003.188",5043699,21,1210250
11451,20130122000000,"Réel","3- Fût","299402.25",5044319,21,1210263
11452,20100322000000,"Réel","2- Tige et manchon",298995,5043687,21,1210250
11453,20080603000000,"Réel","10- Fût et feux","298972.438",5043654,21,1230350
11454,19990106000000,"Réel","3- Fût","298958.672","5043632.782",21,1230350
11455,20090930000000,"Réel","9- Autres","299053.75","5044589.5",21,4004272
11456,20100208000000,"Réel","2- Tige et manchon","298952.094",5043623,21,1230350
11457,20090930000000,"Réel","9- Autres","299051.719","5044590.5",21,4004272
11458,20100421000000,"Réel","8- Pilier","299047.531",5044591,21,4004273
11459,20130122000000,"Réel","3- Fût","298931.781",5043591,21,1230350
11462,20101021000000,"Réel","3- Fût","298920.5",5043573,21,1230349
11463,19990106000000,"Réel","3- Fût","298907.228","5043552.705",21,1230349
11464,19990106000000,"Réel","2- Tige et manchon","298906.436","5043551.514",21,1230349
11465,20130122000000,"Réel","3- Fût","298895.781",5043535,21,1230349
11467,20110307000000,"Réel","10- Fût et feux","298886.906",5043521,21,1230349
13014,20130122000000,"Réel","3- Fût","298756.625","5043325.5",21,1220052
13091,20110829000000,"Réel","10- Fût et feux","298758.989","5043322.202",21,1220052
13092,20140731000000,"Réel","10- Fût et feux","298747.5","5043310.5",21,1220052
13094,20070605000000,"Réel","2- Tige et manchon","298751.64","5043311.571",21,1220052
13116,20120213000000,"Réel","4- Poteau en bois","298800.281","5043280.5",21,1220052
13117,20080215000000,"Réel","4- Poteau en bois","298824.06","5043264.797",21,1220052
13120,,"Réel","4- Poteau en bois","298854.636","5043244.245",21,1220052
13127,20100209000000,"Réel","4- Poteau en bois","298884.969",5043224,21,1220052
13131,20100209000000,"Réel","4- Poteau en bois","298915.684","5043204.655",21,1220138
13160,20120213000000,"Réel","2- Tige et manchon","298855.938","5043258.5",21,1220052
13161,20080109000000,"Réel","10- Fût et feux","298403.56","5042785.5",21,1624888
13162,20080215000000,"Réel","2- Tige et manchon","298829.413","5043276.488",21,1220052
13163,20090212000000,"Réel","2- Tige et manchon","298405.438",5042786,21,1624888
13173,19990406000000,"Réel","3- Fût","298411.166","5042781.94",21,1624888
13175,19990406000000,"Réel","3- Fût","298433.708","5042767.979",21,1624888
13178,20140325000000,"Réel","3- Fût","298464.063","5042748.5",21,1220017
13180,19990406000000,"Réel","3- Fût","298482.662","5042735.316",21,1220017
13181,20100107000000,"Réel","3- Fût","298515.313",5042714,21,1220017
13188,19990406000000,"Réel","2- Tige et manchon","298550.983","5042692.021",21,1220017
13191,20080815000000,"Réel","1- Tige et base","298575.406",5042676,21,1220017
13195,20100929000000,"Réel","3- Fût","298569.75","5042666.5",21,1220017
13196,20130807000000,"Réel","3- Fût","298532.156",5042691,21,1220017
13199,20130807000000,"Réel","3- Fût","298494.531","5042715.5",21,1220017
13201,20130612000000,"Réel","2- Tige et manchon","298467.656",5042732,21,1220017
13204,19990406000000,"Réel","2- Tige et manchon","298446.699","5042742.876",21,1624889
13211,,"Réel","3- Fût","298420.849","5042762.008",21,1624888
13213,19990406000000,"Réel","3- Fût","298911.245","5041631.219",21,1250037
13214,20091221000000,"Réel","3- Fût","298916.844",5041627,21,1250037
13215,20100506000000,"Réel","3- Fût","298936.719",5041613,21,1250037
13218,20130215000000,"Réel","2- Tige et manchon","299000.156","5041563.5",21,1250035
13219,20110124000000,"Réel","2- Tige et manchon","299091.75","5041504.5",21,1250035
13220,20091223000000,"Réel","1- Tige et base","299072.125","5041517.5",21,1250035
13221,20130215000000,"Réel","2- Tige et manchon","299026.25",5041547,21,1250035
13222,20121026000000,"Réel","3- Fût","299085.375","5041495.5",21,1250035
13223,20140221000000,"Réel","3- Fût","299057.063","5041512.5",21,1250035
13224,20140221000000,"Réel","3- Fût","299038.938",5041525,21,1250035
13226,20140221000000,"Réel","3- Fût","299010.688","5041542.5",21,1250035
13228,20130215000000,"Réel","3- Fût","298984.938",5041560,21,1250035
13230,20130913000000,"Réel","3- Fût","298938.563","5041588.5",21,1250094
13232,20131217000000,"Réel","1- Tige et base",298933,"5041603.5",21,1250037
13234,20091221000000,"Réel","2- Tige et manchon","298904.469",5041621,21,1250037
13294,20071211000000,"Réel","10- Fût et feux","299462.72","5042227.5",21,1220064
13302,20090306000000,"Réel","3- Fût","299480.5",5042254,21,1220064
13305,20080930000000,"Réel","2- Tige et manchon","299487.813","5042265.5",21,1220065
13308,20100113000000,"Réel","2- Tige et manchon","299500.188",5042284,21,1220065
13314,20050811000000,"Réel","10- Fût et feux","299431.169","5042217.526",21,1220340
13317,20130130000000,"Réel","2- Tige et manchon","299502.719",5042288,21,1220065
13319,20080318000000,"Réel","3- Fût","299515.046","5042303.314",21,1220304
13320,20061101000000,"Réel","2- Tige et manchon","299415.976","5042185.423",21,1220063
13321,20130729000000,"Réel","2- Tige et manchon",299519,5042310,21,1220066
13325,20140129000000,"Réel","10- Fût et feux","299393.844","5042152.5",21,1220063
13326,20100611000000,"Réel","3- Fût","299548.063",5042354,21,1220066
13329,20070507000000,"Réel","2- Tige et manchon","299557.822","5042368.58",21,1220067
13330,20120502000000,"Réel","2- Tige et manchon","299560.125","5042372.5",21,1220067
13331,20130516000000,"Réel","10- Fût et feux","299397.25","5042150.5",21,1220063
13333,20081009000000,"Réel","3- Fût","299574.344","5042393.5",21,1220067
13335,20100210000000,"Réel","2- Tige et manchon","299396.969",5042157,21,1220063
13336,20130315000000,"Réel","1- Tige et base","299593.688","5042423.5",21,1220067
13339,20050829000000,"Réel","2- Tige et manchon","299408.453","5042166.101",21,1220063
