"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
33012,19990715000000,"Réel","2- Tige et manchon","294573.344",5045097,25,1110199
33055,20090116000000,"Réel","2- Tige et manchon","293551.406","5043291.5",25,1130015
33060,20060601000000,"Réel","11- Pot. bois/feux","293565.93","5043299.85",25,1130015
33062,20050705000000,"Réel","4- Poteau en bois","293563.744","5043304.451",25,1130199
33085,20050705000000,"Réel","3- Fût","293550.819","5043309.291",25,1130199
33086,20081124000000,"Réel","3- Fût","293571.906",5043325,25,1130199
33087,20100707000000,"Réel","4- Poteau en bois","293575.188","5043332.5",25,1130199
33088,20051130000000,"Réel","3- Fût","293583.218","5043343.274",25,1130061
33091,20091204000000,"Réel","3- Fût","293566.625","5043349.5",25,1130062
33092,19990715000000,"Réel","3- Fût","293568.998","5043363.006",25,1130062
33093,20081124000000,"Réel","3- Fût","293586.906","5043361.5",25,1130198
33095,20100805000000,"Réel","3- Fût","293579.469","5043377.5",25,1130198
33096,19990715000000,"Réel","3- Fût","293588.324","5043398.92",25,1130198
33097,20041101000000,"Réel","1- Tige et base","293599.5","5043392.389",25,1130198
33099,20101207000000,"Réel","3- Fût","293603.656","5043394.5",25,1130293
33102,20101207000000,"Réel","3- Fût","293610.25",5043414,25,1130197
33103,20041101000000,"Réel","1- Tige et base","293594.313",5043415,25,1130294
33104,19990715000000,"Réel","3- Fût","293603.6","5043434.963",25,1130197
33105,20070321000000,"Réel","1- Tige et base","293625.53",5043450,25,1130197
33106,20050113000000,"Réel","1- Tige et base","293628.708","5043450.545",25,1130304
33108,20041101000000,"Réel","3- Fût","293610.421","5043458.926",25,1130305
33112,20070321000000,"Réel","1- Tige et base","293617.313","5043471.5",25,1130305
33114,20100805000000,"Réel","3- Fût","293620.375","5043476.5",25,1130196
33116,20120618000000,"Réel","1- Tige et base","293637.156","5043478.5",25,1130196
33120,20081124000000,"Réel","3- Fût","293635.344",5043511,25,1130196
33123,20041206000000,"Réel","1- Tige et base","293637.055","5043526.792",25,1130227
33126,,"Réel","3- Fût","293645.114","5043534.893",25,1130195
33128,20081124000000,"Réel","2- Tige et manchon","293651.594",5043553,25,1130195
33131,20051025000000,"Réel","3- Fût","293660.191","5043571.186",25,1130195
33135,20130723000000,"Réel","1- Tige et base","293663.219",5043545,25,1130195
33137,20130723000000,"Réel","1- Tige et base","293669.906","5043561.5",25,1130195
33139,20110330000000,"Réel","3- Fût","293677.5","5043570.5",25,1130084
33142,20080125000000,"Réel","1- Tige et base","293664.8","5043589.5",25,1130085
33143,20000327000000,"Réel","3- Fût","293668.778","5043592.318",25,1130194
33144,20130723000000,"Réel","1- Tige et base","293675.125","5043606.5",25,1130194
33145,19990715000000,"Réel","1- Tige et base","293678.321","5043615.141",25,1130194
33146,20100806000000,"Réel","3- Fût","293686.469",5043634,25,1130194
33148,20131030000000,"Réel","1- Tige et base","293690.813",5043613,25,1130194
33150,20100721000000,"Réel","1- Tige et base","293694.063","5043620.5",25,1130194
33151,20041130000000,"Réel","1- Tige et base","293699.2","5043629.5",25,1130194
33153,20140130000000,"Réel","1- Tige et base","293432.844","5043886.5",25,1131105
33156,20140725000000,"Réel","1- Tige et base","293693.625",5043651,25,1130193
33157,20100420000000,"Réel","10- Fût et feux","293456.313","5043888.5",25,1624131
33159,20130723000000,"Réel","3- Fût","293709.281","5043688.5",25,1130193
33160,19990715000000,"Réel","10- Fût et feux","293444.88",5043886,25,1131105
33163,20061018000000,"Réel","3- Fût","293444.34","5043890.5",25,1624131
33165,20130527000000,"Réel","3- Fût","293719.813","5043714.5",25,1130192
33167,20100420000000,"Réel","2- Tige et manchon","293452.063","5043878.5",25,1130108
33168,20081021000000,"Réel","3- Fût","293491.375","5043871.5",25,1130128
33169,20140130000000,"Réel","1- Tige et base","293495.219","5043888.5",25,1130128
33170,20140929000000,"Réel","1- Tige et base","293705.313","5043645.5",25,1130193
33171,20100803000000,"Réel","3- Fût","293531.906","5043863.5",25,1130128
33172,20131030000000,"Réel","3- Fût","293714.281",5043669,25,1130193
33173,20130527000000,"Réel","1- Tige et base","293542.375",5043879,25,1130128
33174,20100803000000,"Réel","3- Fût",293567,5043855,25,1130128
33175,19990715000000,"Réel","1- Tige et base","293572.52","5043854.114",25,1130128
33176,20131030000000,"Réel","3- Fût","293736.906","5043687.5",25,1130137
33177,20140925000000,"Réel","1- Tige et base","293576.875","5043869.5",25,1130128
33179,19990715000000,"Réel","1- Tige et base","293731.465","5043710.4",25,1130192
33180,19990715000000,"Réel","9- Autres","293721.386","5043718.591",25,1130192
33182,20100319000000,"Réel","10- Fût et feux","295212.219","5043330.5",25,1130167
33183,20131030000000,"Réel","1- Tige et base","293739.25",5043727,25,1130192
33184,19990715000000,"Réel","4- Poteau en bois","293752.045","5043725.911",25,1130192
33185,20070629000000,"Réel","2- Tige et manchon","295203.3","5043327.5",25,1130150
33186,20120405000000,"Réel","1- Tige et base","293749.813","5043753.5",25,1130192
33188,20070907000000,"Réel","10- Fût et feux","295204.739","5043304.771",25,1130169
33189,20070321000000,"Réel","3- Fût","293735.094","5043750.5",25,1130192
33191,20130816000000,"Réel","2- Tige et manchon","295201.75",5043309,25,1130150
33193,20120220000000,"Réel","3- Fût","295192.063","5043312.5",25,1130150
33194,20130320000000,"Réel","2- Tige et manchon","295194.281","5043330.5",25,1130150
33196,19990715000000,"Réel","1- Tige et base","295203.015","5043336.554",25,1130150
33197,20120220000000,"Réel","3- Fût","295167.25","5043323.5",25,1130150
33199,19990715000000,"Réel","3- Fût","293751.261","5043792.868",25,1130191
33201,20100805000000,"Réel","1- Tige et base","293755.375","5043802.5",25,1130191
33202,20040330000000,"Réel","2- Tige et manchon","295133.5","5043356.5",25,1130150
33205,20131030000000,"Réel","1- Tige et base","293767.344",5043793,25,1130191
33206,20130816000000,"Réel","3- Fût","295135.063","5043337.5",25,1130150
33210,20130816000000,"Réel","3- Fût","295105.094","5043349.5",25,1130150
33214,19990715000000,"Réel","2- Tige et manchon","295106.196","5043367.597",25,1130150
33215,19990715000000,"Réel","2- Tige et manchon","295093.494","5043373.187",25,1130150
33218,20100305000000,"Réel","2- Tige et manchon","295082.656",5043359,25,1130150
33230,20080304000000,"Réel","4- Poteau en bois","293790.12",5043886,25,1110358
33231,19990715000000,"Réel","1- Tige et base","293800.504","5043908.739",25,1110358
33232,19990715000000,"Réel","4- Poteau en bois","293803.3","5043915.96",25,1110358
33233,20080304000000,"Réel","1- Tige et base","293818.38","5043917.5",25,1110358
33234,20080304000000,"Réel","1- Tige et base","293806.94","5043928.5",25,1110358
33235,20080304000000,"Réel","4- Poteau en bois","293812.75","5043943.5",25,1110358
33236,20130813000000,"Réel","1- Tige et base","293819.156",5043957,25,1110358
33238,20130813000000,"Réel","1- Tige et base","293831.469",5043950,25,1110358
33242,20120531000000,"Réel","3- Fût","294231.875",5044980,25,1110340
33244,19990715000000,"Réel","2- Tige et manchon","294234.258","5044985.643",25,1110340
33247,20061128000000,"Réel","4- Poteau en bois","294228.187","5044994.724",25,1110340
33251,20110310000000,"Réel","3- Fût","294244.219","5045010.5",25,1110340
33255,20050412000000,"Réel","2- Tige et manchon","294238.366","5044960.461",25,1110340
33257,,"Réel","1- Tige et base","294245.847","5044978.312",25,1110340
33261,20060411000000,"Réel","1- Tige et base","294248.297","5044981.843",25,1110340
33263,19990715000000,"Réel","4- Poteau en bois","294254.301","5044984.483",25,1110340
33265,20060411000000,"Réel","3- Fût","294251.447","5044995.664",25,1110340
33307,20070321000000,"Réel","3- Fût","294347.095","5045208.734",25,1110344
33310,20091007000000,"Réel","2- Tige et manchon","294354.563",5045229,25,1110344
33312,19990715000000,"Réel","2- Tige et manchon","294354.362","5045234.057",25,1110344
33314,19990715000000,"Réel","4- Poteau en bois","294353.322","5045234.527",25,1110344
33315,19990715000000,"Réel","3- Fût","294366.775","5045259.809",25,1110028
33316,19990715000000,"Réel","4- Poteau en bois","294364.177","5045221.086",25,1110344
33318,19990715000000,"Réel","2- Tige et manchon","294369.786","5045227.896",25,1110344
33320,19990715000000,"Réel","4- Poteau en bois","294370.768","5045227.346",25,1110344
33321,19990715000000,"Réel","3- Fût","294370.924","5045237.507",25,1110344
33322,20101005000000,"Réel","4- Poteau en bois","294378.375","5045254.5",25,1110027
33323,20110310000000,"Réel","3- Fût","294380.438",5045254,25,1110027
33330,19990715000000,"Réel","10- Fût et feux","294440.12","5045414.784",25,4010981
33334,19990715000000,"Réel","3- Fût","294443.939","5045429.896",25,4010981
33336,19990715000000,"Réel","3- Fût","294465.079","5045415.184",25,1110607
33338,20100708000000,"Réel","1- Tige et base","294473.688",5045416,25,1110607
33340,19990715000000,"Réel","1- Tige et base","294465.698","5045433.106",25,1110347
33341,20070111000000,"Réel","3- Fût","294498.311","5045435.496",25,1110483
33346,20100608000000,"Réel","1- Tige et base","294515.563","5045466.5",25,1110349
33348,20041021000000,"Réel","3- Fût","294529.441","5045459.899",25,1110349
33349,19990715000000,"Réel","1- Tige et base","294530.001","5045476.87",25,
33350,20050621000000,"Réel","1- Tige et base","294523.5",5045483,25,
33356,20070912000000,"Réel","1- Tige et base","294532.53",5045488,25,4010979
33359,20071207000000,"Réel","2- Tige et manchon","294554.78",5045491,25,1111114
33361,19990715000000,"Réel","3- Fût","294554.88",5045478,25,1110349
33364,20140130000000,"Réel","1- Tige et base","294533.281",5045504,25,1110440
33367,20040916000000,"Réel","1- Tige et base","294569.404","5045488.191",25,1110047
33368,20050405000000,"Réel","3- Fût","294592.342","5045508.393",25,1111114
33370,20140129000000,"Réel","1- Tige et base","294582.594","5045526.5",25,1110440
33372,20041021000000,"Réel","3- Fût","294626.119","5045534.556",25,1623976
33375,20041021000000,"Réel","1- Tige et base",294653,"5045553.5",25,1623976
33386,20050405000000,"Réel","3- Fût","294656.781","5045556.5",25,1623976
33389,19990715000000,"Réel","7- Console","294689.804","5045580.42",25,1110351
33394,20140130000000,"Réel","1- Tige et base","294620.906","5045556.5",25,1623977
33400,20140129000000,"Réel","2- Tige et manchon","294627.406",5045554,25,1623977
33402,20050512000000,"Réel","1- Tige et base","294650.353","5045570.389",25,1623978
33406,19990715000000,"Réel","9- Autres","294627.818","5045593.152",25,1623978
33408,20050512000000,"Réel","10- Fût et feux","294681.647","5045594.662",25,1110351
33443,,"Réel","1- Tige et base","293666.139","5044039.342",25,1110298
33446,20050525000000,"Réel","4- Poteau en bois","293683.031","5044035.821",25,1110030
33449,20100419000000,"Réel","1- Tige et base","293687.688","5044047.5",25,1110030
33452,,"Réel","1- Tige et base","293675.245","5044053.293",25,1110030
33582,19990716000000,"Réel","10- Fût et feux","293684.318","5047531.919",25,1070049
33588,19990716000000,"Réel","4- Poteau en bois","293706.62","5044090.5",25,1110030
33592,20100419000000,"Réel","4- Poteau en bois","293722.531",5044131,25,1110030
33594,20080723000000,"Réel","1- Tige et base","293716.344","5044152.5",25,1110030
33597,19990716000000,"Réel","4- Poteau en bois","293734.8","5044158.5",25,1110030
33598,20080723000000,"Réel","1- Tige et base",293740,"5044170.5",25,1110030
33601,,"Réel","4- Poteau en bois","293750.172","5044193.016",25,1110030
33607,20130730000000,"Réel","1- Tige et base","293732.063",5044190,25,1110030
33609,20130730000000,"Réel","1- Tige et base","293743.875","5044218.5",25,1110030
33612,19990716000000,"Réel","4- Poteau en bois","293762.1",5044223,25,1110030
33613,20130730000000,"Réel","1- Tige et base","293754.094",5044243,25,1110030
33617,,"Réel","1- Tige et base","293758.33","5044255.092",25,1110030
33620,19990716000000,"Réel","4- Poteau en bois","293769.737","5044239.691",25,1110030
33622,,"Réel","1- Tige et base","293773.688","5044249.122",25,1110030
33624,19990716000000,"Réel","1- Tige et base","293776.014","5044255.222",25,1110030
33810,19990716000000,"Réel","3- Fût","293904.127","5044371.174",25,1110466
33811,,"Réel","3- Fût","293932.955","5044358.462",25,1110466
33816,20100805000000,"Réel","4- Poteau en bois","293965.563",5044331,25,1110466
33829,20050426000000,"Réel","1- Tige et base","293963.358","5044334.28",25,1110466
33832,19990716000000,"Réel","3- Fût","293995.4",5044332,25,1110465
33835,19990716000000,"Réel","3- Fût","294033.477","5044316.368",25,1110465
33837,19990716000000,"Réel","3- Fût","294064.409","5044303.547",25,1110465
33838,19990716000000,"Réel","3- Fût","294100.676","5044288.236",25,1110465
33839,19990716000000,"Réel","3- Fût","294132.061","5044275.114",25,1110465
33841,19990716000000,"Réel","3- Fût","294167.405","5044260.423",25,1110465
33844,19990716000000,"Réel","3- Fût","294200.333","5044247.602",25,1110465
33859,20130527000000,"Réel","2- Tige et manchon","293810.406","5044720.5",25,1110499
33861,20041021000000,"Réel","3- Fût","293812.719","5044733.239",25,1110103
33862,20130527000000,"Réel","1- Tige et base","293814.375","5044728.5",25,1110499
33863,,"Réel","3- Fût","293816.58","5044715.397",25,1110499
33864,20130527000000,"Réel","1- Tige et base","293823.25","5044724.5",25,1110499
33865,,"Réel","3- Fût","293842.265","5044717.497",25,1110499
33866,20110622000000,"Réel","3- Fût",293859,"5044697.5",25,1110499
33867,20130527000000,"Réel","3- Fût","293880.75","5044701.5",25,1110499
33870,,"Réel","3- Fût","293893.454","5044682.914",25,1110499
33871,20130730000000,"Réel","2- Tige et manchon","293901.594",5044680,25,1110499
33872,20130409000000,"Réel","3- Fût","293927.531",5044682,25,1110499
33875,,"Réel","3- Fût","293940.651","5044663.312",25,1110499
33876,20120220000000,"Réel","2- Tige et manchon","293959.25",5044668,25,1110499
33879,19990716000000,"Réel","3- Fût","293966.84",5044665,25,1110499
33883,,"Réel","1- Tige et base","293908.408","5044438.38",25,1110542
33884,20120626000000,"Réel","3- Fût","293988.844","5044643.5",25,1110499
33885,,"Réel","3- Fût","293931.668","5044428.379",25,1110542
33886,,"Réel","3- Fût","293967.573","5044413.728",25,1110542
33887,20130730000000,"Réel","2- Tige et manchon","294001.844",5044638,25,1110499
33888,20061116000000,"Réel","1- Tige et base","293963.449","5044403.217",25,1110542
33889,20120910000000,"Réel","3- Fût","294010.75","5044647.5",25,1110499
33891,19990716000000,"Réel","3- Fût","294029.04","5044628.228",25,1110499
33892,20120910000000,"Réel","2- Tige et manchon","294043.188","5044621.5",25,1110499
33893,20100305000000,"Réel","2- Tige et manchon","294050.969",5044618,25,1110499
33894,20110622000000,"Réel","3- Fût","294065.781",5044612,25,1110499
33895,20120910000000,"Réel","3- Fût","294050.938",5044631,25,1110499
33896,20041103000000,"Réel","1- Tige et base","294011.174","5044395.246",25,1110541
33897,20100805000000,"Réel","3- Fût","294023.188","5044390.5",25,1110541
33898,20100805000000,"Réel","3- Fût","294056.813",5044376,25,1110541
33899,19990716000000,"Réel","3- Fût","294091.834","5044361.693",25,1110541
33900,19990716000000,"Réel","1- Tige et base","294089.088","5044351.002",25,1110541
33901,20041103000000,"Réel","3- Fût","294124.085","5044348.211",25,1110541
33902,19990716000000,"Réel","3- Fût","294157.21","5044334.59",25,1110541
33903,20041103000000,"Réel","3- Fût","294193.173","5044319.569",25,1110541
33904,19990716000000,"Réel","1- Tige et base","294198.097","5044305.417",25,1110541
33905,19990716000000,"Réel","4- Poteau en bois","295463.389","5043743.073",25,1120265
