"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
23922,20080422000000,"Réel","2- Tige et manchon","297240.35","5043392.089",24,1140425
23929,19990622000000,"Réel","1- Tige et base","297265.21","5043393.739",24,1140425
23988,19990622000000,"Réel","9- Autres","297248.194","5043367.147",24,1140421
23990,20070306000000,"Réel","1- Tige et base","297240.201","5043362.026",24,1140426
23993,20070331000000,"Réel","1- Tige et base","297228.274","5043355.536",24,1140426
23999,20140508000000,"Réel","3- Fût","297196.125","5043392.5",24,1140426
24017,20090211000000,"Réel","1- Tige et base","297184.5",5043386,24,1140426
24022,19990622000000,"Réel","3- Fût","297173.167","5043405.89",24,1141106
24026,20140213000000,"Réel","1- Tige et base","297157.438","5043414.5",24,1141106
24034,20100607000000,"Réel","3- Fût","297135.938","5043430.5",24,1141106
24035,19990622000000,"Réel","1- Tige et base","297124.386","5043435.843",24,1141106
24037,20070620000000,"Réel","1- Tige et base","297121.269","5043437.173",24,1140424
24169,20130820000000,"Réel","4- Poteau en bois","296210.063","5043561.5",24,1140316
24170,20120928000000,"Réel","4- Poteau en bois","296240.188",5043541,24,1140316
24172,20140122000000,"Réel","4- Poteau en bois","296266.375","5043524.5",24,1140316
24177,20140122000000,"Réel","2- Tige et manchon","296263.094",5043505,24,1140316
24183,20101018000000,"Réel","1- Tige et base","296203.344",5043543,24,1140316
24185,20131126000000,"Réel","1- Tige et base","296170.531",5043566,24,1140316
24187,20101018000000,"Réel","4- Poteau en bois","296162.125","5043569.5",24,1140316
24190,20101018000000,"Réel","9- Autres","296155.156","5043575.5",24,1140316
24204,20130820000000,"Réel","1- Tige et base","296107.188",5043605,24,1140316
24226,20130820000000,"Réel","4- Poteau en bois","296344.5","5043472.5",24,1140316
24231,20130820000000,"Réel","1- Tige et base","296329.219","5043461.5",24,1140316
24235,19990623000000,"Réel","4- Poteau en bois","296320.281","5043490.5",24,1140316
24238,20110429000000,"Réel","4- Poteau en bois","296292.25",5043507,24,1140316
24303,19990623000000,"Réel","10- Fût et feux","296048.006","5043560.255",24,1140346
24305,20090629000000,"Réel","3- Fût","296056.906","5043564.5",24,1140371
24320,20100804000000,"Réel","3- Fût","296067.719",5043558,24,1140371
24323,20081015000000,"Réel","10- Fût et feux","296066.844",5043548,24,1140344
24327,20120719000000,"Réel","2- Tige et manchon","296060.125",5043569,24,1140371
24333,20130305000000,"Réel","3- Fût","296073.125",5043589,24,1140371
24337,20121129000000,"Réel","10- Fût et feux","296090.125",5043614,24,1140371
24339,20090630000000,"Réel","4- Poteau en bois","296095.813",5043633,24,1140317
24343,20131216000000,"Réel","2- Tige et manchon","296106.875","5043640.5",24,1140372
24349,20120719000000,"Réel","3- Fût","296123.406","5043665.5",24,1140372
24354,20060602000000,"Réel","2- Tige et manchon","296136.3","5043690.5",24,1140098
24355,20121120000000,"Réel","2- Tige et manchon","296144.844",5043698,24,1140373
24357,20120719000000,"Réel","3- Fût","296154.563","5043712.5",24,1140373
24359,20090915000000,"Réel","10- Fût et feux","296167.875","5043734.5",24,1140373
24364,20100304000000,"Réel","10- Fût et feux","296176.813","5043747.5",24,1140374
24368,20120719000000,"Réel","3- Fût","296184.469","5043758.5",24,1140374
24377,20090915000000,"Réel","3- Fût","296209.875",5043776,24,1140374
24379,20100301000000,"Réel","3- Fût","296194.031",5043752,24,1140374
24383,20100304000000,"Réel","10- Fût et feux","296188.375","5043740.5",24,1140374
24387,20100304000000,"Réel","10- Fût et feux","296178.406","5043727.5",24,1140373
24392,20090915000000,"Réel","3- Fût","296165.063",5043706,24,1140373
24395,20090915000000,"Réel","3- Fût",296153,"5043684.5",24,1140373
24401,20130305000000,"Réel","3- Fût","296133.031",5043657,24,1140372
24403,20110328000000,"Réel","3- Fût","296116.156","5043632.5",24,1140372
24411,20121129000000,"Réel","10- Fût et feux","296100.969",5043608,24,1140371
24414,20090629000000,"Réel","2- Tige et manchon","296098.25",5043605,24,1140371
24417,20091125000000,"Réel","3- Fût","296083.938","5043582.5",24,1140371
24427,19990623000000,"Réel","1- Tige et base","296890.835","5044864.991",24,1150128
24428,20140123000000,"Réel","4- Poteau en bois","296909.406","5044859.5",24,1150223
24431,20140123000000,"Réel","1- Tige et base","296916.594",5044898,24,1150223
24433,20120302000000,"Réel","1- Tige et base","296935.426","5044931.818",24,1150168
24436,20100202000000,"Réel","10- Fût et feux","296970.406",5044982,24,1150224
24437,20041117000000,"Réel","2- Tige et manchon","296972.56","5044979.752",24,1150224
24438,20080728000000,"Réel","10- Fût et feux","296983.375",5044970,24,1150224
24439,20120620000000,"Réel","10- Fût et feux","296980.656","5045001.5",24,1160368
24440,20120620000000,"Réel","1- Tige et base","296998.438","5045021.5",24,1160443
24441,20140123000000,"Réel","2- Tige et manchon","297007.438","5045035.5",24,1160443
24450,,"Réel","4- Poteau en bois","297034.538","5045040.568",24,1160126
24453,20110921000000,"Réel","4- Poteau en bois","297027.873","5045038.588",24,1160443
24454,20100924000000,"Réel","1- Tige et base","297022.125",5045029,24,1160443
24457,20120620000000,"Réel","4- Poteau en bois","297012.781","5045015.5",24,1160443
24458,20140123000000,"Réel","4- Poteau en bois","297000.25","5044997.5",24,1160443
24459,20080728000000,"Réel","10- Fût et feux","296998.844","5044995.5",24,1160443
24460,20120620000000,"Réel","4- Poteau en bois","296974.531",5044958,24,1150224
24462,20140123000000,"Réel","4- Poteau en bois","296959.188",5044935,24,1150224
24463,20140129000000,"Réel","4- Poteau en bois","296943.281","5044909.5",24,1150167
24465,20120620000000,"Réel","4- Poteau en bois","296926.656",5044886,24,1150223
24479,,"Réel","4- Poteau en bois","296637.323","5043877.936",24,1140368
24483,19990623000000,"Réel","2- Tige et manchon","296633.47","5043894.5",24,1140368
24486,20100923000000,"Réel","4- Poteau en bois","296621.063",5043903,24,1140368
24488,19990623000000,"Réel","2- Tige et manchon","296601.72",5043915,24,1140368
24490,20140725000000,"Réel","4- Poteau en bois","296582.188",5043928,24,1140368
24492,20091203000000,"Réel","4- Poteau en bois","296571.5",5043935,24,1140368
24493,20091001000000,"Réel","2- Tige et manchon","296563.25",5043927,24,1140368
24515,19990623000000,"Réel","3- Fût","296903.909","5043703.719",24,1140366
24519,19990623000000,"Réel","1- Tige et base","296911.629","5043718.111",24,1140366
24522,20110718000000,"Réel","1- Tige et base","296927.094","5043707.5",24,1140366
24526,20110718000000,"Réel","1- Tige et base","296996.781",5043661,24,1140366
24529,20090327000000,"Réel","1- Tige et base","297036.406","5043636.5",24,1140366
24531,20130716000000,"Réel","1- Tige et base","297093.031",5043600,24,1140366
24537,20100301000000,"Réel","1- Tige et base","297156.438",5043560,24,1140366
24540,19990623000000,"Réel","10- Fût et feux","297158.955","5043561.045",24,1140287
24544,,"Réel","10- Fût et feux","297144.906","5043542.5",24,1140366
24546,19990623000000,"Réel","1- Tige et base","297143.344","5043546.5",24,1140366
24548,20140114000000,"Réel","3- Fût","297139.125",5043552,24,1140366
24555,19990623000000,"Réel","3- Fût","297078.031","5043589.5",24,1140366
24557,20140214000000,"Réel","3- Fût","297046.406",5043612,24,1140366
24565,20061130000000,"Réel","3- Fût","297017.969","5043629.5",24,1140366
24584,19990623000000,"Réel","3- Fût",296989,"5043649.5",24,1140366
24590,20080826000000,"Réel","3- Fût","296932.281","5043686.5",24,1140366
24859,20090728000000,"Réel","10- Fût et feux","297245.219","5043694.5",24,1140328
24863,20081119000000,"Réel","10- Fût et feux","297251.875",5043710,24,1140328
24869,20081215000000,"Réel","3- Fût","297196.844","5043731.5",24,1140328
24873,20081215000000,"Réel","3- Fût","297138.156","5043769.5",24,1140328
24878,20081215000000,"Réel","3- Fût","297074.938",5043810,24,1140328
24881,19990623000000,"Réel","3- Fût","297022.965","5043843.363",24,1140328
24883,19990623000000,"Réel","2- Tige et manchon","297005.71","5043852.384",24,1140328
24886,20081215000000,"Réel","10- Fût et feux","296999.378","5043859.718",24,1140328
24890,20140122000000,"Réel","10- Fût et feux","297003.719",5043872,24,1140328
24894,20140530000000,"Réel","2- Tige et manchon","297007.906",5043868,24,1140328
24895,19990623000000,"Réel","2- Tige et manchon","297042.563","5043845.513",24,1140328
24900,20140530000000,"Réel","3- Fût","297054.125","5043837.5",24,1140328
24902,19990623000000,"Réel","3- Fût","297068.603","5043828.371",24,1140328
24905,19990623000000,"Réel","3- Fût","297114.035","5043799.138",24,1140328
24909,19990623000000,"Réel","2- Tige et manchon","297224.868","5043727.291",24,1140328
24911,20091126000000,"Réel","3- Fût","297228.531","5043724.5",24,1140328
25618,20100811000000,"Réel","2- Tige et manchon","297023.5",5043353,24,1140424
25622,20060515000000,"Réel","2- Tige et manchon","297015.929","5043364.496",24,1140423
25623,20090707000000,"Réel","3- Fût","297023.688","5043346.5",24,1140186
25631,20130731000000,"Réel","3- Fût","297026.938",5043357,24,1140424
25635,19990628000000,"Réel","3- Fût","297036.93","5043383.268",24,1140423
25639,19990628000000,"Réel","3- Fût","297064.429","5043406.05",24,1140423
25641,20130731000000,"Réel","3- Fût","297090.25",5043427,24,1140423
25642,20130731000000,"Réel","2- Tige et manchon","297097.938",5043419,24,1140424
25645,20070620000000,"Réel","2- Tige et manchon","297115.833","5043431.903",24,1140424
25647,20130731000000,"Réel","1- Tige et base","297115.844",5043432,24,1140424
25861,20140403000000,"Réel","3- Fût","300532.719",5046860,24,1420443
25863,20140403000000,"Réel","3- Fût","300531.688",5046893,24,1420443
25865,20120807000000,"Réel","3- Fût","300529.375",5046958,24,1420443
25867,19990628000000,"Réel","3- Fût","300528.756","5046990.657",24,1420443
25871,20120807000000,"Réel","3- Fût","300527.438","5047023.5",24,1420443
25873,19990628000000,"Réel","3- Fût","300526.216","5047055.963",24,1420443
25875,20120807000000,"Réel","3- Fût","300525.594",5047088,24,1420443
25877,19990628000000,"Réel","3- Fût","300524.608","5047121.079",24,1420443
25879,20120807000000,"Réel","3- Fût","300523.531","5047153.5",24,1420443
25881,19990628000000,"Réel","3- Fût","300523.552","5047187.826",24,1420443
25883,20120807000000,"Réel","3- Fût","300526.906",5047221,24,1420443
25890,19990628000000,"Réel","10- Fût et feux","300545.855","5047256.262",24,1420443
25892,19990628000000,"Réel","10- Fût et feux","300560.125","5047287.175",24,1420525
25893,,"Réel","10- Fût et feux","300546.952","5047297.206",24,1420447
25897,20120807000000,"Réel","3- Fût","300561.781","5047328.5",24,1420447
25899,19990628000000,"Réel","3- Fût","300574.931","5047358.352",24,1625117
25903,19990628000000,"Réel","3- Fût","300588.969","5047389.195",24,1625119
25905,20110824000000,"Réel","3- Fût","300602.538","5047418.008",24,1625119
25907,20051206000000,"Réel","1- Tige et base","300629.106","5047441.28",24,1625119
25908,20131007000000,"Réel","3- Fût","300616.281",5047448,24,1625119
25909,20070629000000,"Réel","1- Tige et base","300635.663","5047456.481",24,1420449
25911,20140403000000,"Réel","3- Fût","300629.688","5047477.5",24,1420449
25913,20130321000000,"Réel","3- Fût","300643.313",5047507,24,1420449
25916,20131007000000,"Réel","3- Fût","300182.406","5044495.5",24,4006879
25917,19990629000000,"Réel","3- Fût","300170.746","5044465.743",24,4006878
25919,20140402000000,"Réel","3- Fût","300657.656",5047537,24,1420449
25925,20131007000000,"Réel","3- Fût","300186.625",5044507,24,4006879
25927,20070629000000,"Réel","1- Tige et base","300688.394","5047565.532",24,1420528
25928,20061221000000,"Réel","3- Fût","300193.817","5044525.599",24,4006879
25932,19990629000000,"Réel","3- Fût","300203.311","5044550.791",24,4006879
25933,19990629000000,"Réel","10- Fût et feux","300210.322","5044567.373",24,4006879
25935,19990629000000,"Réel","10- Fût et feux","300213.728","5044576.413",24,4002985
25936,19990629000000,"Réel","3- Fût","300687.297","5047600.165",24,1421109
25939,20120807000000,"Réel","10- Fût et feux","300714.563","5047624.5",24,1421109
25940,19990629000000,"Réel","3- Fût","300698.746","5047625.238",24,1421109
25942,19990629000000,"Réel","10- Fût et feux","300701.311","5047630.018",24,1421109
25945,19990629000000,"Réel","10- Fût et feux","300721.008","5047638.269",24,1421110
25946,20131007000000,"Réel","3- Fût","300715.375","5047659.5",24,1421110
25948,19990629000000,"Réel","3- Fût","300729.669","5047689.104",24,1421110
25949,20131007000000,"Réel","3- Fût","300741.781","5047715.5",24,1421110
25952,19990629000000,"Réel","10- Fût et feux","300217.11","5044587.765",24,1400475
25953,20060127000000,"Réel","1- Tige et base","300761.136","5047722.247",24,1421110
25957,20110114000000,"Réel","3- Fût","300230.844","5044624.5",24,1400475
25958,20110114000000,"Réel","3- Fût","300234.344","5044632.5",24,1400475
25961,19990629000000,"Réel","3- Fût","300250.574","5044674.823",24,1400475
25966,19990629000000,"Réel","3- Fût","300257.56","5044694.295",24,1400475
25970,20130321000000,"Réel","3- Fût","300756.719",5047746,24,1420451
25971,19990629000000,"Réel","10- Fût et feux","300269.726","5044725.778",24,1400475
25974,19990629000000,"Réel","3- Fût","300771.537","5047777.823",24,1420451
25975,19990629000000,"Réel","10- Fût et feux","300273.331","5044735.349",24,1400477
25978,19990629000000,"Réel","1- Tige et base","300272.778","5044743.63",24,1400477
25981,20090414000000,"Réel","3- Fût","300284.719",5044766,24,1400477
25982,20140402000000,"Réel","3- Fût","300785.406","5047806.5",24,1420451
25983,19990629000000,"Réel","3- Fût","300295.502","5044795.305",24,1400477
25994,20120807000000,"Réel","9- Autres","300817.5",5047872,24,1420453
25996,19990629000000,"Réel","3- Fût","300305.054","5044823.557",24,1400479
25998,19990629000000,"Réel","3- Fût","300315.95","5044851.25",24,1400479
25999,20130321000000,"Réel","3- Fût","300826.531",5047890,24,1420453
26001,19990629000000,"Réel","3- Fût","300321.583","5044864.911",24,1400479
26003,20111021000000,"Réel","3- Fût","300843.71","5047926.317",24,1420453
26005,20091202000000,"Réel","3- Fût","300858.031",5047956,24,1420453
26007,19990629000000,"Réel","10- Fût et feux","300328.71","5044885.343",24,1400479
26014,20131007000000,"Réel","3- Fût","300885.906","5048015.5",24,1420454
26016,20091202000000,"Réel","10- Fût et feux",300903,5048050,24,1420454
26019,19990629000000,"Réel","3- Fût","300336.513","5044906.005",24,1400480
26021,19990629000000,"Réel","1- Tige et base","300912.584","5048070.571",24,1420454
26023,19990629000000,"Réel","3- Fût","300913.936","5048072.811",24,1420454
26024,19990629000000,"Réel","1- Tige et base","300926.622","5048100.114",24,1420454
26025,20091202000000,"Réel","3- Fût","300928.625",5048103,24,1420454
26026,20131007000000,"Réel","3- Fût","300346.656",5044932,24,1400480
26028,20111021000000,"Réel","3- Fût","300944.315","5048135.527",24,1420454
26029,20080214000000,"Réel","10- Fût et feux","300356.622","5044959.8",24,1400480
26034,20131128000000,"Réel","10- Fût et feux","300969.469",5048159,24,1420454
26035,19990629000000,"Réel","10- Fût et feux","300956.951","5048163.89",24,1420454
26036,19990629000000,"Réel","10- Fût et feux","300364.285","5044981.243",24,1400481
26041,20130321000000,"Réel","3- Fût","300371.406","5044999.5",24,1400481
26042,19990629000000,"Réel","3- Fût","300377.688","5045016.886",24,1400481
26048,19990629000000,"Réel","10- Fût et feux","300354.519","5044964.611",24,1200298
26052,,"Réel","3- Fût","300391.917","5045058.5",24,1200150
26063,20130708000000,"Réel","10- Fût et feux","300418.844","5045129.5",24,1190051
26068,19990629000000,"Réel","3- Fût","300429.034","5045156.919",24,1400483
26075,19990629000000,"Réel","3- Fût","300439.204","5045184.832",24,1190035
26087,20080222000000,"Réel","3- Fût","300401.576","5045083.962",24,1400482
