"POTEAU_ID_POT","DATE_CONCEPTION_POT","DESCRIPTION_REP","DESCRIPTION_RTP","X","Y","ID_ARRONDISSEMENT","TRC_ID"
183422,20091130000000,"Réel","1- Tige et base","295653.219","5042059.5",5,1603888
183423,20101207000000,"Réel","3- Fût","295634.688",5042087,5,1603888
183424,20100614000000,"Réel","3- Fût","295616.188",5042099,5,1603888
183425,20090715000000,"Réel","1- Tige et base","295646.71","5042079.589",5,1603888
183426,20101129000000,"Réel","1- Tige et base","295658.844","5042071.5",5,1603888
183427,20091130000000,"Réel","3- Fût","295663.906","5042068.5",5,1603888
183428,20100614000000,"Réel","1- Tige et base","295681.219",5042042,5,1603947
183429,20100614000000,"Réel","1- Tige et base","295753.406",5041996,5,1603947
183430,20100614000000,"Réel","3- Fût","295818.906","5041969.5",5,1603947
183431,20090715000000,"Réel","3- Fût","295794.403","5041984.994",5,1603947
183432,20100614000000,"Réel","3- Fût",295775,"5041997.5",5,1603947
183433,20130827000000,"Réel","3- Fût","295750.594","5042013.5",5,1603947
183434,20101102000000,"Réel","3- Fût","295723.344",5042031,5,1603947
183435,20100216000000,"Réel","1- Tige et base","295710.531","5042039.5",5,1603947
183436,20090715000000,"Réel","1- Tige et base","295688.719",5042053,5,1603947
183437,20090715000000,"Réel","3- Fût","295697.753","5042047.193",5,1603947
183439,20101102000000,"Réel","1- Tige et base",295589,5042221,5,1604324
183440,20101102000000,"Réel","3- Fût","295605.5","5042210.5",5,1604324
183441,20101102000000,"Réel","1- Tige et base","295617.563","5042202.5",5,1604324
183442,20100602000000,"Réel","3- Fût","295649.813",5042182,5,1604324
183443,20090715000000,"Réel","1- Tige et base","295604.285","5042195.089",5,1604324
183444,20130128000000,"Réel","1- Tige et base","295594.875",5042201,5,1604324
183445,20100602000000,"Réel","1- Tige et base","295635.313",5042175,5,1604324
183446,20101102000000,"Réel","3- Fût","295566.625","5042237.5",5,1604335
183447,20101102000000,"Réel","1- Tige et base","295539.188",5042255,5,1604335
183449,20090715000000,"Réel","3- Fût","295525.344","5042263.5",5,1604335
183451,20101207000000,"Réel","3- Fût","295580.313","5042122.5",5,1603888
183452,20100216000000,"Réel","1- Tige et base","295564.906","5042132.5",5,1603888
183453,20090715000000,"Réel","3- Fût","295548.785","5042142.94",5,1603888
183454,20100614000000,"Réel","1- Tige et base","295549.75","5042126.5",5,1603888
183455,20100614000000,"Réel","1- Tige et base","295499.406",5042158,5,1603881
183456,20120601000000,"Réel","1- Tige et base","295464.406","5042180.5",5,1603881
183460,20100614000000,"Réel","3- Fût","295525.031","5042157.5",5,1603885
183461,20090715000000,"Réel","1- Tige et base","295501.688",5042173,5,1603881
183462,20100614000000,"Réel","3- Fût","295491.531","5042179.5",5,1603881
183463,20100614000000,"Réel","3- Fût","295458.313","5042200.5",5,1603881
183464,20090715000000,"Réel","3- Fût","295429.906",5042219,5,1603881
183465,20090715000000,"Réel","1- Tige et base","295410.594","5042231.5",5,1603881
183466,20090715000000,"Réel","3- Fût","295403.75",5042236,5,1603881
183467,20090715000000,"Réel","1- Tige et base","295403.313",5042220,5,1603881
183468,20131031000000,"Réel","1- Tige et base","295430.219","5042202.5",5,1603881
183469,20090715000000,"Réel","1- Tige et base","295564.485","5042220.16",5,1604335
183470,20090715000000,"Réel","1- Tige et base","295551.717","5042228.314",5,1604335
183471,20090715000000,"Réel","1- Tige et base","295542.93","5042233.94",5,1604335
183473,20140828000000,"Réel","1- Tige et base","295534.094","5042239.5",5,1604335
183474,20140828000000,"Réel","1- Tige et base","295530.656","5042241.5",5,1604335
183477,20090715000000,"Réel","1- Tige et base","295517.836","5042249.68",5,1604335
183478,20111019000000,"Réel","1- Tige et base","295779.403","5042095.002",5,4000829
183479,20101221000000,"Réel","1- Tige et base","295384.5","5042248.5",5,1603878
183480,20101221000000,"Réel","1- Tige et base","295364.031","5042261.5",5,1603879
183481,20140303000000,"Réel","1- Tige et base","295320.594",5042287,5,1603879
183482,20140303000000,"Réel","1- Tige et base","295317.781","5042287.5",5,1603870
183483,20140303000000,"Réel","1- Tige et base","295313.969",5042287,5,1603870
183484,20140303000000,"Réel","1- Tige et base","295310.688",5042286,5,1603870
183485,20090715000000,"Réel","3- Fût","295205.75",5042200,5,1603870
183486,20090715000000,"Réel","3- Fût","295190.319","5042161.931",5,1603870
183487,20091130000000,"Réel","1- Tige et base","295191.969",5042156,5,1603870
183488,20091201000000,"Réel","17- Tige et manchon double","295190.25","5042152.5",5,1603870
183489,20090715000000,"Réel","3- Fût","295301.223","5042180.151",5,1603867
183490,20090715000000,"Réel","1- Tige et base","295313.802","5042192.604",5,1603867
183491,20090715000000,"Réel","1- Tige et base","295361.084","5042192.983",5,1603875
183492,20091210000000,"Réel","3- Fût","295352.031","5042174.5",5,1603875
183493,20091210000000,"Réel","1- Tige et base","295352.375","5042165.5",5,1603875
183494,20091210000000,"Réel","1- Tige et base","295351.844","5042168.5",5,1603875
183495,20090715000000,"Réel","1- Tige et base","295397.683","5042221.175",5,1603881
183496,20090715000000,"Réel","1- Tige et base","295380.964","5042201.074",5,1603875
183497,20090715000000,"Réel","1- Tige et base","295386.21","5042209.671",5,1603875
183498,20100603000000,"Réel","1- Tige et base","295388.75","5042213.5",5,1603875
183499,20090715000000,"Réel","1- Tige et base","295391.457","5042217.952",5,1603875
183500,20100603000000,"Réel","1- Tige et base","295369.344","5042182.5",5,1603875
183501,20090715000000,"Réel","1- Tige et base","295362.064","5042170.733",5,1603875
183502,20090715000000,"Réel","1- Tige et base","295362.316","5042161.757",5,1603875
183503,20090715000000,"Réel","2- Tige et manchon","295383.031","5042237.5",5,1603878
183504,20091130000000,"Réel","17- Tige et manchon double","295386.875","5042235.5",5,1603878
183505,20090715000000,"Réel","2- Tige et manchon","295381.185","5042240.502",5,1603878
183506,20090715000000,"Réel","1- Tige et base","295374.548","5042238.606",5,1603877
183507,20091130000000,"Réel","1- Tige et base","295375.938","5042231.5",5,1603877
183508,20101206000000,"Réel","1- Tige et base","295213.688",5042188,5,1603870
183509,20090715000000,"Réel","1- Tige et base","295226.823","5042206.368",5,1603870
183510,20091130000000,"Réel","1- Tige et base","295245.281",5042221,5,1603870
183511,20091130000000,"Réel","1- Tige et base","295272.906","5042242.5",5,1603870
183512,20090715000000,"Réel","1- Tige et base","295313.881","5042273.672",5,1603870
183660,20100616000000,"Réel","3- Fût","295553.781","5042438.5",5,1603943
183661,20100616000000,"Réel","1- Tige et base","295571.563",5042440,5,1603943
183662,20090729000000,"Réel","1- Tige et base","295605.625","5042418.296",5,1603917
183666,20101123000000,"Réel","2- Tige et manchon","295660.781",5042383,5,1603917
183668,20090729000000,"Réel","1- Tige et base","295659.327","5042370.08",5,1603917
183669,20090729000000,"Réel","3- Fût","295649.094","5042376.5",5,1603917
183670,20100616000000,"Réel","1- Tige et base","295639.5",5042383,5,1603917
183671,20100616000000,"Réel","3- Fût","295599.688",5042409,5,1603917
183672,20090729000000,"Réel","1- Tige et base","295584.737","5042418.533",5,1603943
183674,20090729000000,"Réel","1- Tige et base","295676.05","5042358.823",5,1603925
183675,20100616000000,"Réel","3- Fût","295690.969","5042349.5",5,1603925
183676,20131122000000,"Réel","1- Tige et base","295682.875",5042369,5,1603925
183677,20091130000000,"Réel","1- Tige et base","295718.781","5042346.5",5,1603925
183678,20140516000000,"Réel","1- Tige et base","295698.313",5042359,5,1603925
183679,20090729000000,"Réel","1- Tige et base","295649.784","5042269.83",5,1603922
183680,20091130000000,"Réel","3- Fût","295642.469","5042274.5",5,1603922
183681,20090729000000,"Réel","1- Tige et base","295636.104","5042295.929",5,1603922
183682,20100616000000,"Réel","1- Tige et base","295652.625",5042285,5,1603922
183683,20090729000000,"Réel","1- Tige et base","295663.487","5042278.322",5,1603922
183685,20090729000000,"Réel","1- Tige et base","295730.686","5042235.396",5,1603922
183686,20100616000000,"Réel","1- Tige et base","295697.938",5042256,5,1603922
183687,20100616000000,"Réel","1- Tige et base","295736.281","5042231.5",5,1603922
183688,20091126000000,"Réel","2- Tige et manchon","295758.094",5042217,5,1603922
183689,20110606000000,"Réel","1- Tige et base","295782.281",5042202,5,1603941
183690,20091201000000,"Réel","1- Tige et base","295807.063",5042186,5,1603941
183691,20091130000000,"Réel","2- Tige et manchon","295735.906",5042215,5,1603922
183692,20140516000000,"Réel","1- Tige et base","295725.5","5042221.5",5,1603922
183693,20091130000000,"Réel","3- Fût","295686.656","5042246.5",5,1603922
183694,20091130000000,"Réel","3- Fût","295778.75",5042188,5,1603941
183695,20091130000000,"Réel","3- Fût","295822.844","5042158.5",5,1603941
183696,20091130000000,"Réel","3- Fût","295868.531",5042129,5,1603941
183699,20101103000000,"Réel","3- Fût","295777.938","5042293.5",5,1603924
183700,20090729000000,"Réel","1- Tige et base","295791.691","5042285.183",5,1603924
183701,20120919000000,"Réel","1- Tige et base","295757.313","5042306.5",5,1603924
183702,20120919000000,"Réel","1- Tige et base","295743.156","5042315.5",5,1603925
183703,20101208000000,"Réel","3- Fût","295734.25","5042321.5",5,1603925
183704,20131122000000,"Réel","1- Tige et base","295764.156","5042316.5",5,1603924
183705,20090729000000,"Réel","1- Tige et base","295831.415","5042279.697",5,1603940
183706,20091130000000,"Réel","1- Tige et base","295881.25",5042247,5,1603940
183707,20091215000000,"Réel","1- Tige et base","295854.875",5042264,5,1603940
183708,20091130000000,"Réel","3- Fût","295917.094",5042208,5,1603938
183709,20091130000000,"Réel","3- Fût","295872.719","5042236.5",5,1603940
183710,20090729000000,"Réel","1- Tige et base","295848.221","5042251.831",5,1603940
183711,20091130000000,"Réel","1- Tige et base","295847.188","5042250.5",5,1603940
183712,20090729000000,"Réel","3- Fût","295834.941","5042260.199",5,1603940
183713,20090729000000,"Réel","1- Tige et base","296565.298","5041746.077",5,1604116
183714,20091130000000,"Réel","3- Fût","296561.563","5041750.5",5,1604116
183715,20101202000000,"Réel","3- Fût","296540.406","5041787.5",5,1604116
183716,20091130000000,"Réel","1- Tige et base","296519.5",5041805,5,1604116
183717,20090729000000,"Réel","1- Tige et base","296511.279","5041811.856",5,1604046
183718,20090729000000,"Réel","3- Fût","296492.231","5041826.552",5,1604046
183719,20090729000000,"Réel","1- Tige et base","296574.97","5041752.699",5,1604116
183720,20101202000000,"Réel","1- Tige et base","296556.469",5041785,5,1604116
183721,20090729000000,"Réel","1- Tige et base","296530.726","5041813.383",5,1604069
183722,20101202000000,"Réel","1- Tige et base","296506.719","5041833.5",5,1604046
183723,20091130000000,"Réel","1- Tige et base","296465.25",5041864,5,1604046
183724,20091130000000,"Réel","1- Tige et base","296444.938",5041878,5,1604035
183725,20110314000000,"Réel","1- Tige et base","296498.031","5041727.5",5,4007455
183726,20100616000000,"Réel","1- Tige et base","296484.875","5041750.5",5,4007455
183728,20140210000000,"Réel","1- Tige et base","296439.938",5041779,5,4007455
183729,20100616000000,"Réel","1- Tige et base","296407.156",5041800,5,4007455
183730,20090729000000,"Réel","1- Tige et base","296400.498","5041804.135",5,4007455
183731,20090729000000,"Réel","1- Tige et base","296375.994","5041800.09",5,1604009
183733,20120813000000,"Réel","3- Fût","296380.906","5041796.5",5,1604009
183734,20101202000000,"Réel","3- Fût","296429.531",5041765,5,4007455
183735,20120813000000,"Réel","3- Fût","296469.25",5041740,5,4007455
183736,20090729000000,"Réel","3- Fût","296331.562","5041828.473",5,1604009
183738,20131212000000,"Réel","1- Tige et base","296260.5","5041874.5",5,1604009
183739,20091130000000,"Réel","3- Fût","296288.875","5041856.5",5,1604009
183740,20101202000000,"Réel","1- Tige et base","296362.219",5041828,5,1604009
183742,20090729000000,"Réel","1- Tige et base","296271.238","5041886.782",5,1604009
183744,20091130000000,"Réel","3- Fût","296445.625",5041860,5,1604046
183745,20090729000000,"Réel","1- Tige et base","296423.532","5041876.339",5,1604006
183746,20091130000000,"Réel","3- Fût","296404.875","5041888.5",5,1604006
183748,20091130000000,"Réel","3- Fût","296361.688","5041918.5",5,1604006
183749,20091130000000,"Réel","3- Fût","296320.031","5041947.5",5,1604007
183750,20091130000000,"Réel","1- Tige et base","296311.094","5041953.5",5,1604007
183751,20091130000000,"Réel","1- Tige et base","296313.75","5041969.5",5,1604007
183752,20090729000000,"Réel","1- Tige et base","296337.929","5041952.788",5,1604006
183753,20091130000000,"Réel","1- Tige et base","296334.719",5041955,5,1604004
183754,20090729000000,"Réel","1- Tige et base","296351.621","5041943.505",5,1604006
183755,20091130000000,"Réel","1- Tige et base","296364.156","5041934.5",5,1604006
183756,20091130000000,"Réel","1- Tige et base","296418.656",5041896,5,1604006
183772,20091130000000,"Réel","3- Fût","296192.313",5042031,5,1604008
183773,20091130000000,"Réel","3- Fût","296236.969",5042002,5,1604008
183774,20091130000000,"Réel","1- Tige et base","296251.563","5041992.5",5,1604008
183775,20091130000000,"Réel","3- Fût","296277.25","5041975.5",5,1604007
183776,20091130000000,"Réel","1- Tige et base","296219.781","5042031.5",5,1604008
183777,20090729000000,"Réel","1- Tige et base","296195.589","5042046.104",5,1604008
183778,20091130000000,"Réel","1- Tige et base","296166.469","5042064.5",5,1603987
183779,20130121000000,"Réel","1- Tige et base","296119.188",5042095,5,1603987
183780,20090729000000,"Réel","1- Tige et base","296162.711","5042050.117",5,1603987
183781,20110316000000,"Réel","3- Fût","296145.875","5042060.5",5,1603987
183782,20090729000000,"Réel","1- Tige et base","296123.855","5042074.712",5,1603987
183784,20090729000000,"Réel","1- Tige et base","296150.438",5041965,5,1604009
183785,20100616000000,"Réel","1- Tige et base","296191.969",5041938,5,1604009
183786,20090729000000,"Réel","1- Tige et base","296208.503","5041927.706",5,1604009
183787,20101202000000,"Réel","1- Tige et base","296100.313","5041997.5",5,1603988
183788,20091130000000,"Réel","1- Tige et base","296064.063",5042021,5,1603988
183789,20091130000000,"Réel","3- Fût","296030.906",5042025,5,1603988
183790,20091130000000,"Réel","3- Fût","296073.531",5041998,5,1603988
183791,20090729000000,"Réel","1- Tige et base","296113.126","5041972.318",5,1603988
183792,20090729000000,"Réel","1- Tige et base","296141.131","5041951.166",5,1604009
183793,20090729000000,"Réel","3- Fût","296153.386","5041943.225",5,1604009
183794,20091130000000,"Réel","3- Fût","296166.563","5041934.5",5,1604009
183795,20091130000000,"Réel","3- Fût","296198.125",5041914,5,1604009
183797,20101129000000,"Réel","3- Fût","295997.125","5042046.5",5,1603988
183798,20090730000000,"Réel","1- Tige et base","295976.644","5042060.345",5,1603941
183799,20091130000000,"Réel","3- Fût","295955.313",5042074,5,1603941
183800,20090730000000,"Réel","1- Tige et base","295949.757","5042077.598",5,1603941
183801,20090730000000,"Réel","1- Tige et base","295943.709","5042081.636",5,1603941
183802,20091130000000,"Réel","3- Fût","295909.031","5042103.5",5,1603941
183803,20110526000000,"Réel","1- Tige et base","295898.125",5042108,5,1603941
183804,20101129000000,"Réel","1- Tige et base","295906.5",5042122,5,1603941
183805,20101129000000,"Réel","1- Tige et base","295962.5","5042085.5",5,1603941
183806,20131122000000,"Réel","1- Tige et base","296001.813",5042061,5,1603988
